3539702516376403	654	627	178	45	11	2	0	0	0	0	1
3539723253015954	18	15	10	11	1	0	0	0	0	0	1
3539770724065765	75	21	7	4	2	0	0	0	0	0	1
3539757382411974	35	23	6	1	0	0	0	0	0	0	1
3538765136241493	98	20	3	0	0	0	0	0	0	0	1
3538819598740889	216	83	18	7	2	2	0	0	0	0	1
3539838806516597	53	33	7	4	2	0	0	0	0	0	1
3539934641848892	228	148	93	71	41	23	6	6	1	1	1
3539031692004076	42	32	22	17	27	14	6	2	1	0	1
3540078733149734	33	2	1	1	0	0	0	0	0	0	1
3539127276222253	121	76	30	37	9	5	2	0	0	0	1
3539142166112871	51	13	5	1	0	0	0	0	0	0	1
3540213088929437	290	73	18	4	2	0	0	0	0	0	1
3539241373690189	466	506	85	18	4	5	0	0	0	0	1
3539333123970420	257	77	13	7	2	0	0	0	0	0	1
3539414598665114	26	10	22	6	37	4	0	0	0	0	1
3539421439631615	38	35	5	1	0	0	0	0	0	0	1
3540450231607216	82	22	4	3	0	0	0	0	0	0	1
3539478301577463	80	101	38	14	10	9	3	1	1	1	1
3539500829255294	60	19	3	1	1	1	0	0	0	0	1
3539506453586129	75	43	22	12	8	5	5	4	1	1	1
3539490741912632	51	26	15	5	1	0	0	0	0	0	1
3539491606180752	319	303	144	84	49	21	17	16	14	16	1
3539492730542759	45	52	29	15	10	6	4	2	0	0	1
3539493690675192	876	333	281	63	4	2	0	0	0	0	1
3539497507926156	95	42	62	18	5	9	6	0	0	0	1
3539498019737307	76	54	22	4	1	0	0	0	0	0	1
3541908481526544	63	49	9	4	1	4	2	0	0	0	1
3541944652894180	22	11	5	3	1	1	4	0	0	0	1
3541995274804532	58	62	24	17	20	13	3	5	3	0	1
3541210708384352	37	8	4	1	2	0	0	0	0	0	1
3541243373890933	42	6	2	6	3	3	1	0	0	0	1
3542393175448897	64	43	32	35	39	27	17	16	13	8	1
3541432742624818	57	54	28	12	2	0	0	0	0	0	1
3542479737332211	9	13	6	0	0	0	0	0	0	0	1
3541615299321212	30	43	8	4	2	3	2	0	0	0	1
3541619364356112	320	305	19	0	0	0	0	0	0	0	1
3542645769057965	158	108	67	64	52	46	34	28	19	6	1
3542723602157480	81	15	0	0	0	0	0	0	0	0	1
3542723967098058	948	257	18	9	1	1	0	0	0	0	1
3541746107098884	10	4	1	0	0	0	0	0	0	0	1
3542785078505880	9	8	8	14	8	6	4	3	3	4	1
3542852530926264	519	380	189	98	41	40	20	23	7	2	1
3543012318106246	431	313	274	185	150	99	72	68	33	22	1
3543117036842823	68	47	25	17	13	7	5	3	0	0	1
3543137035145163	68	55	42	43	34	29	22	16	11	2	1
3543183801695829	1353	178	139	24	4	1	0	0	0	0	1
3543185106296917	40	29	18	16	20	14	17	9	9	5	1
3543210062202365	62	20	6	1	1	0	0	0	0	0	1
3543325993101342	64	72	61	41	29	24	12	3	2	0	1
3543335924656935	65	29	18	9	4	0	0	0	0	0	1
3543515281557515	52	38	21	13	13	5	3	1	0	0	1
3544531288786944	46	24	17	17	12	7	1	0	0	0	1
3544807488491673	1509	413	122	57	37	24	21	15	17	5	1
3544835879726634	37	18	5	0	0	0	0	0	0	0	1
3544867177036329	164	46	14	13	8	3	0	0	0	0	1
3543898510979634	77	49	37	19	12	13	3	1	2	0	1
3544994960576079	12	3	2	2	1	2	0	0	0	0	1
3545568494205770	593	399	226	128	108	62	10	6	5	2	1
3545636475076588	50	14	2	3	4	1	0	0	0	0	1
3545679399574108	97	34	19	11	4	3	0	0	0	0	1
3546008959383242	34	13	7	9	3	1	0	0	0	0	1
3546270792350128	27	15	16	4	5	0	0	0	0	0	1
3546287011912487	42	12	7	2	2	1	0	0	0	0	1
3547335546225411	183	64	23	4	0	0	0	0	0	0	1
3547370744190399	211	116	54	79	29	41	32	20	10	5	1
3547468505446787	78	38	25	9	5	0	0	0	0	0	1
3546644643403439	22	5	1	2	2	1	0	0	0	0	1
3547708273424153	305	88	28	6	2	1	0	0	0	0	1
3547825524904328	14	3	2	78	16	9	2	0	0	0	1
3547853882402716	65	20	9	4	2	1	0	0	0	0	1
3547930159640406	25	12	7	7	3	1	1	3	5	6	1
3547977337564354	684	303	139	103	40	23	12	4	0	0	1
3548245383004433	151	61	7	1	1	0	0	0	0	0	1
3549305279364765	55	24	5	4	3	0	0	0	0	0	1
3549399257399515	50	13	13	10	5	6	4	4	14	5	1
3548451688069313	61	9	2	1	1	0	0	0	0	0	1
3548612241976905	8	4	0	0	0	0	0	0	0	0	1
3549630475812583	23	43	4	6	5	3	2	2	0	0	1
3549630589067248	191	98	32	18	10	2	0	0	0	0	1
3549654979963656	2175	1519	952	598	398	201	110	62	30	17	1
3549659249230256	102	68	56	56	28	17	15	7	1	0	1
3549661786706779	9938	5629	1730	752	344	161	81	39	14	3	1
3549665267788019	1473	1171	579	365	220	129	77	62	66	49	1
3549667960651035	29	20	18	16	12	6	1	1	0	0	1
3549688235790247	161	93	99	32	7	4	2	1	0	0	1
3549688521027374	247	506	635	1097	248	49	12	3	0	0	1
3549676018005772	629	263	119	56	30	10	7	5	0	0	1
3549694913487439	81	42	28	22	16	8	8	7	7	3	1
3549679364631318	347	312	138	75	43	21	8	3	0	0	1
3549696536243258	31	12	6	3	6	5	2	0	0	0	1
3549686092318187	45	31	6	6	3	0	0	0	0	0	1
3549718543789565	22	7	8	2	6	0	0	0	0	0	1
3549735002472473	61	41	18	14	7	1	0	0	0	0	1
3549790778491622	233	121	29	7	2	1	0	0	0	0	1
3548798792341725	93	36	20	15	13	9	10	6	0	0	1
3549870176387013	179	175	124	45	24	20	8	5	2	0	1
3549913478403360	138	100	78	38	28	21	18	4	0	0	1
3549938912618523	56	3	0	0	0	0	0	0	0	0	1
3549941865150351	91	11	10	1	1	0	0	0	0	0	1
3551571441152301	198	19	0	0	0	0	0	0	0	0	1
3551685860964318	33688	9080	2304	1286	643	406	265	193	135	73	1
3550671498093079	141	226	88	20	4	4	0	0	0	0	1
3551712554354222	39	78	16	6	4	1	0	0	0	0	1
3551735039680493	72	32	17	8	6	1	1	0	0	0	1
3551719625241920	258	167	111	81	53	35	18	10	5	5	1
3551747966140687	119	331	187	107	64	42	21	4	2	1	1
3551764454340038	68	20	15	5	0	0	0	0	0	0	1
3550768910663166	70	56	29	18	5	0	0	0	0	0	1
3551768643908520	92	83	42	123	50	17	3	1	0	0	1
3551774499537875	86	31	8	1	0	0	0	0	0	0	1
3551792254052062	16	12	4	5	7	3	2	1	2	0	1
3550798464082936	70	55	10	3	2	1	0	0	0	0	1
3551837967798237	99	38	11	3	0	0	0	0	0	0	1
3551855717966611	72	57	70	38	36	5	1	0	0	0	1
3551892711507951	82	93	6	3	1	2	0	0	0	0	1
3551034007727627	25	28	4	4	2	3	0	0	0	0	1
3551030900066285	126	42	13	3	0	0	0	0	0	0	1
3552073255524560	16	0	0	0	0	0	0	0	0	0	1
3551137359312575	123	29	11	9	6	1	1	1	1	1	1
3552253253794574	152	84	50	22	23	8	3	0	0	0	1
3552389523111081	48	19	14	4	1	0	0	0	0	0	1
3551423410769068	211	31	5	2	1	0	0	0	0	0	1
3552513678488927	83	11	1	0	0	0	0	0	0	0	1
3552654204614789	274	236	86	41	16	6	2	4	2	0	1
3552769275639752	25	18	37	9	10	8	4	3	1	0	1
3552807199963698	28	10	7	6	5	3	1	0	0	0	1
3552798710677166	94	112	50	22	13	6	1	0	0	0	1
3553833936285095	91	49	28	44	107	44	10	3	1	0	1
3553850860066204	16	22	9	3	1	0	0	0	0	0	1
3553855055057462	66	49	24	14	14	10	10	9	7	9	1
3553858049968422	40	19	5	3	3	2	0	0	0	0	1
3553859836661039	64	23	5	5	9	2	0	0	0	0	1
3553863182928051	45	54	13	7	2	1	0	0	0	0	1
3553863896009411	21	8	6	2	3	1	2	2	2	0	1
3553865121381289	151	106	44	16	5	1	0	0	0	0	1
3553868174675202	53	26	15	6	4	2	1	0	0	0	1
3553871978592378	55	21	17	11	3	1	0	0	0	0	1
3553893516900664	142	28	13	6	4	223	59	18	12	3	1
3553897220564515	16	9	13	8	4	2	0	0	0	0	1
3553916760910325	139	45	18	10	7	5	2	1	0	0	1
3553902362331431	93	47	28	25	17	2	0	0	0	0	1
3552919997329099	105	70	36	24	28	27	17	14	10	8	1
3553903511303352	49	4	0	0	0	0	0	0	0	0	1
3552904797309443	140	133	39	3	0	0	0	0	0	0	1
3552921767567165	82	18	4	1	0	0	0	0	0	0	1
3552922828553742	22	11	4	1	0	0	0	0	0	0	1
3552907573807786	641	377	248	80	47	18	7	0	0	0	1
3552923453557753	600	170	77	28	8	2	0	0	0	0	1
3552907615754341	478	259	170	90	43	20	4	0	0	0	1
3553907546720888	92	53	4	1	0	0	0	0	0	0	1
3553924831040775	36	30	18	5	1	0	0	0	0	0	1
3552909620538529	68	16	3	0	0	0	0	0	0	0	1
3553910574974676	68	15	12	3	4	1	2	0	0	0	1
3553913142155429	28	33	9	14	5	0	0	0	0	0	1
3552931686789741	47	26	11	6	0	0	0	0	0	0	1
3553937992712129	64	28	13	8	8	4	3	0	0	0	1
3553941734583436	15	12	7	6	6	11	7	9	8	4	1
3553943076098945	28	11	7	2	0	0	0	0	0	0	1
3553961631599530	133	33	4	4	0	0	0	0	0	0	1
3553966325501855	34	19	12	10	13	9	6	6	1	0	1
3553951221701502	72	22	4	5	2	6	1	0	0	0	1
3552968810662725	141	48	39	25	19	17	14	5	3	3	1
3554114233283397	138	77	21	5	3	8	2	9	17	14	1
3553172620433013	100	90	44	5	1	0	0	0	0	0	1
3554239139423262	28	22	7	3	2	0	0	0	0	0	1
3553277234924864	31	8	2	0	0	0	0	0	0	0	1
3554453552400460	23	8	8	4	1	1	1	0	0	0	1
3553516544823295	497	251	90	49	34	51	19	11	7	21	1
3553647100972891	87	29	4	0	0	0	0	0	0	0	1
3554657370907067	117	15	4	0	0	0	0	0	0	0	1
3553726293981044	43	9	8	8	2	0	0	0	0	0	1
3554837192917154	55	12	5	5	5	1	0	0	0	0	1
3554953089566661	64	10	1	0	0	0	0	0	0	0	1
3554949747385522	405	156	86	42	20	2	1	0	0	0	1
3554968256246645	31	24	29	13	5	3	1	1	0	0	1
3554974321629857	61	22	9	5	1	0	0	0	0	0	1
3554993065464473	92	19	6	1	0	0	0	0	0	0	1
3554982156128981	47	20	13	1	1	0	0	0	0	0	1
3555026469159732	19	10	1	0	0	0	0	0	0	0	1
3555062729195092	71	14	4	1	0	0	0	0	0	0	1
3555189178536102	85	5	5	1	0	0	0	0	0	0	1
3555198087457574	604	258	68	10	3	0	0	0	0	0	1
3555213250149371	62	60	28	12	9	4	2	2	1	1	1
3556231757516091	33	9	0	0	0	0	0	0	0	0	1
3555261954877976	99	63	22	8	2	2	4	1	0	0	1
3556261566079424	71	40	9	0	0	0	0	0	0	0	1
3556253500078671	1990	905	424	162	177	125	31	9	0	0	1
3556258520922794	15	2	8	1	0	0	0	0	0	0	1
3556259086805180	783	499	283	152	102	52	23	7	6	0	1
3555278890580714	9753	5140	1155	410	144	54	17	4	2	0	1
3555282297142050	1778	603	127	42	21	8	1	0	0	0	1
3555300805949457	14	8	3	1	0	0	0	0	0	0	1
3555301305301144	39	35	19	4	2	0	0	0	0	0	1
3555293344435157	56	10	5	6	3	3	0	0	0	0	1
3555322930901610	11	4	1	0	0	0	0	0	0	0	1
3555342988059973	19	5	0	0	0	0	0	0	0	0	1
3555357253212303	178	29	7	1	1	0	0	0	0	0	1
3555358251621326	388	288	16	0	0	0	0	0	0	0	1
3555380984218760	302	96	5	0	0	0	0	0	0	0	1
3556413806921545	220	280	59	22	7	1	1	1	0	0	1
3556418781490303	151	70	14	8	0	0	0	0	0	0	1
3555475565736887	791	332	84	36	15	8	3	1	1	0	1
3556530529722533	5869	3534	1627	711	350	177	97	47	23	7	1
3556539375796087	94	35	13	23	9	2	3	0	0	0	1
3556525094196431	216	21	1	0	0	0	0	0	0	0	1
3556546719667108	620	416	171	84	37	32	23	16	14	11	1
3556551304180279	112	21	2	0	0	0	0	0	0	0	1
3556567812992363	176	83	149	58	18	9	6	1	0	0	1
3556560317589935	85	16	8	1	1	1	1	3	0	0	1
3556564113772491	69	20	7	4	2	2	1	0	0	0	1
3556564541154976	1332	370	92	23	10	1	0	0	0	0	1
3556582753345046	282	80	12	155	266	169	63	13	2	1	1
3556607201658627	136	55	20	3	0	0	0	0	0	0	1
3556608481082010	6881	1727	542	200	106	41	15	6	5	1	1
3556597777008259	55	27	13	10	7	0	0	0	0	0	1
3556619570968102	135	45	23	9	3	1	2	0	0	0	1
3555638921701628	61	26	11	3	3	3	2	2	3	1	1
3555670261721720	75	24	10	4	2	5	0	0	0	0	1
3556738555126894	52	119	80	17	10	4	4	0	0	0	1
3556748327615046	150	52	30	12	2	1	0	0	0	0	1
3556779830962594	85	27	19	15	11	1	1	0	0	0	1
3556788869679111	41	12	5	1	0	0	0	0	0	0	1
3555835253302607	120	58	9	12	30	4	1	1	0	0	1
3556876651915970	19	1	1	0	0	0	0	0	0	0	1
3556880691584685	66	28	8	7	1	0	0	0	0	0	1
3556866124835333	126	22	13	3	3	1	0	0	0	0	1
3556873166909356	84	9	3	0	0	0	0	0	0	0	1
3556908876895369	49	36	5	1	1	1	1	1	1	1	1
3556950916318598	63	28	17	2	1	0	0	0	0	0	1
3556029880627359	20	59	6	3	2	1	4	0	0	0	1
3556130866941802	347	179	47	22	16	8	4	1	0	0	1
3556134663252800	37	29	13	9	3	0	0	0	0	0	1
3557183867882163	48	24	22	5	3	1	0	0	0	0	1
3557209810116804	18	28	7	2	1	0	0	0	0	0	1
3557322171267375	35	15	10	12	2	2	6	7	4	6	1
3557585443383199	34	16	15	18	7	4	1	0	0	0	1
3557586148357412	126	19	13	5	1	0	0	0	0	0	1
3558607675129825	39559	11609	3165	1086	385	173	50	28	12	4	1
3558592202743585	61	60	15	8	2	0	0	0	0	0	1
3557611934671068	205	79	56	241	104	49	32	10	5	4	1
3557600983051473	129	107	42	8	8	3	1	4	2	1	1
3558620920552382	49	31	7	3	2	1	0	0	0	0	1
3558621000947794	642	206	30	11	1	1	1	0	0	0	1
3558624364159841	187	23	6	2	0	0	0	0	0	0	1
3558634073974282	202	91	37	19	9	5	0	0	0	0	1
3558656408309110	27	0	0	0	0	0	0	0	0	0	1
3557662195382754	14	12	10	9	10	13	10	7	8	4	1
3558688687772518	59	18	8	3	3	2	1	0	0	0	1
3558681310591060	638	65	16	3	0	0	0	0	0	0	1
3558701748774243	59	5	1	0	0	0	0	0	0	0	1
3558722909032368	433	61	11	0	0	0	0	0	0	0	1
3558711618218466	110	19	1	0	0	0	0	0	0	0	1
3558727770195109	27	21	6	10	16	7	11	2	1	1	1
3557714938525397	9	3	1	0	0	0	0	0	0	0	1
3558766337240721	126	161	35	12	0	0	0	0	0	0	1
3558758409836592	533	66	6	0	0	0	0	0	0	0	1
3558777120956241	425	43	9	0	0	0	0	0	0	0	1
3558817197418963	25	25	9	4	2	0	0	0	0	0	1
3558997363714404	1	13	0	0	0	0	0	0	0	0	1
3558997711887948	39	23	2	1	0	0	0	0	0	0	1
3557986733704409	207	73	35	34	18	6	1	1	9	4	1
3559003533831639	65	18	0	0	0	0	0	0	0	0	1
3559030854951184	16	12	3	3	0	0	0	0	0	0	1
3559032574841155	71	247	86	39	21	13	6	3	4	3	1
3559018553079560	87	33	48	21	32	23	26	12	9	1	1
3558019692393026	1002	194	22	9	0	0	0	0	0	0	1
3559025192971820	38	3	1	2	0	0	0	0	0	0	1
3559075776717503	38	31	18	9	3	2	2	0	0	0	1
3559060366746545	12	9	1	0	0	0	0	0	0	0	1
3558061107430414	122	117	51	28	25	7	11	10	3	2	1
3559063650247117	957	608	276	115	50	29	22	15	5	3	1
3558065997906879	63	117	24	2	0	0	0	0	0	0	1
3559094051069362	1031	178	24	2	2	0	0	0	0	0	1
3558192170227570	45	16	14	5	3	1	0	0	0	0	1
3558245521689164	214	164	56	33	25	7	2	0	0	0	1
3559310590487460	105	62	34	16	13	5	6	2	0	0	1
3559315678191265	818	1484	241	51	18	10	2	2	2	0	1
3558335577759135	91	382	141	28	5	3	1	1	2	0	1
3558335318239831	3483	571	137	42	13	7	1	0	0	0	1
3558378724885153	20	0	0	0	0	0	0	0	0	0	1
3558394482644770	20	4	0	0	0	0	0	0	0	0	1
3559400969012088	24	50	9	11	6	6	1	0	0	0	1
3558431304631440	175	81	32	2	0	0	0	0	0	0	1
3559500692505883	71	22	8	3	5	2	2	3	2	1	1
3559632658681336	18	0	0	0	0	0	0	0	0	0	1
3559636357693739	65	24	4	5	1	0	0	0	0	0	1
3559664044268333	191	205	69	23	6	0	0	0	0	0	1
3559738497226707	50	14	8	22	13	124	52	11	2	3	1
3560965905636500	896	963	557	263	148	94	48	34	9	5	1
3560049802592181	2681	725	87	41	3	1	0	0	0	0	1
3561129584857414	132	18	4	2	0	0	0	0	0	0	1
3560131016874796	15	5	1	1	0	0	0	0	0	0	1
3561176371402127	24	0	0	0	0	0	0	0	0	0	1
3560196150182168	30	5	1	0	0	0	0	0	0	0	1
3561233753951411	36	18	13	3	0	0	0	0	0	0	1
3560240555106062	23	11	4	1	0	0	0	0	0	0	1
3560401838890785	66	86	47	11	4	2	2	1	0	0	1
3560449918047267	152	67	20	14	7	6	114	14	31	111	1
3560485317820031	136	61	48	18	4	2	0	0	0	0	1
3560538245904046	79	14	3	5	1	1	0	0	0	0	1
3561586113832448	27	44	6	0	0	0	0	0	0	0	1
3560607397333073	134	118	71	38	22	11	1	0	0	0	1
3561656128374934	16	27	16	16	4	3	0	0	0	0	1
3561663095784004	43	142	64	29	3	0	0	0	0	0	1
3561685333657854	101	93	29	16	4	4	0	0	0	0	1
3560735323590929	14	8	3	2	5	3	7	1	0	0	1
3561836555194358	357	220	59	47	22	6	0	0	0	0	1
3560839409344455	13	5	1	6	8	7	6	9	0	0	1
3560851975885975	36	39	36	7	4	4	6	4	8	7	1
3560859768815251	99	59	31	57	17	9	8	2	0	0	1
3561912925400260	13	99	38	5	0	0	0	0	0	0	1
3560951041416734	256	76	17	5	3	3	1	0	0	0	1
3560955138807805	77	58	40	20	11	8	16	8	5	7	1
3562224737855412	67	32	219	56	5	1	0	0	0	0	1
3562224750320682	42	8	8	0	0	0	0	0	0	0	1
3562324654865954	11	22	3	1	0	0	0	0	0	0	1
3562401783685863	418	310	54	12	2	1	0	0	0	0	1
3563489068585280	565	486	222	112	71	56	25	5	0	0	1
3563477014831136	29	7	3	0	0	0	0	0	0	0	1
3563508274970669	88	42	28	17	10	2	1	0	0	0	1
3563528071928373	14	4	4	0	0	0	0	0	0	0	1
3563516428542155	23	9	10	10	6	0	0	0	0	0	1
3562610706774275	79	48	25	9	7	4	1	1	1	0	1
3563617561986680	135	36	16	5	1	0	0	0	0	0	1
3563658858369004	236	128	42	3	2	0	0	0	0	0	1
3563694547998711	6832	1597	267	66	26	13	20	8	1	1	1
3563719940577536	818	434	3	1	1	0	0	0	0	0	1
3563705654088598	130	158	44	9	7	3	2	1	0	0	1
3563729331117724	6112	3175	593	172	55	23	5	2	0	0	1
3563716224122682	251	170	131	37	16	8	5	3	1	0	1
3563734469087333	74	18	1	0	0	0	0	0	0	0	1
3563756657070799	48	43	25	8	9	9	5	3	0	0	1
3563761564568343	105	43	13	3	0	0	0	0	0	0	1
3563749674113920	318	115	63	17	13	8	10	4	6	2	1
3563796012530136	46	25	7	2	1	1	0	0	0	0	1
3563784566439958	60	22	5	3	1	0	0	0	0	0	1
3563801314145022	76	34	6	1	0	0	0	0	0	0	1
3562805615546326	33	16	6	4	0	0	0	0	0	0	1
3563806485447283	93	38	38	18	2	5	0	0	0	0	1
3563847472675997	91	70	20	1	0	0	0	0	0	0	1
3563852438880027	11	9	9	14	7	14	14	4	8	7	1
3563853944567995	50	44	20	32	7	3	1	1	0	0	1
3563858042281330	442	78	21	6	3	0	0	0	0	0	1
3562951304661788	30	9	4	1	0	0	0	0	0	0	1
3562939258738096	28	17	6	2	0	0	0	0	0	0	1
3562964356998971	66	19	12	3	1	1	0	0	0	0	1
3562966579995883	26	9	5	0	0	0	0	0	0	0	1
3562989984482763	17	8	8	2	2	1	0	0	0	0	1
3563996361613481	448	135	25	15	7	2	0	0	0	0	1
3564000099270887	49	31	5	41	3	0	0	0	0	0	1
3564006922834971	88	46	12	41	10	1	0	0	0	0	1
3563050151616103	29	174	3	5	0	0	0	0	0	0	1
3564073213737189	31	17	5	3	1	0	0	0	0	0	1
3564076116658657	59	3	0	0	0	0	0	0	0	0	1
3563115163421244	26	27	23	18	16	11	4	1	0	0	1
3564131828986167	10412	3008	452	154	44	16	4	2	1	0	1
3563202510025232	18	9	4	8	0	0	0	0	0	0	1
3563322060025796	385	334	239	216	88	34	11	5	1	0	1
3564411622592850	18	8	2	2	0	0	0	0	0	0	1
3564414521502106	13	19	18	6	1	0	0	0	0	0	1
3564424549857223	42	49	19	11	6	2	2	0	0	0	1
3564448352737229	22	8	2	3	1	0	0	0	0	0	1
3564471580584081	80	24	9	2	2	0	0	0	0	0	1
3564472088564528	411	118	34	7	1	0	0	0	0	0	1
3564477058839350	139	29	2	1	0	0	0	0	0	0	1
3564512882224934	26	74	1	0	0	0	0	0	0	0	1
3564518959195705	77	25	4	0	0	0	0	0	0	0	1
3564538458613926	86	46	35	32	12	9	2	5	4	4	1
3564563184610988	62	50	9	2	0	0	0	0	0	0	1
3564809884900610	187	105	34	7	59	10	4	18	5	14	1
3564960288706640	16	42	17	9	2	2	3	1	1	0	1
3565232666163032	17	10	5	3	1	1	0	0	0	0	1
3565267227940950	832	136	19	11	0	0	0	0	0	0	1
3566276356194468	127	25	12	9	1	0	0	0	0	0	1
3566414310741544	89	39	31	14	6	1	0	0	0	0	1
3566612324133887	42	23	10	6	2	0	0	0	0	0	1
3565645549053109	228	105	51	29	8	3	0	0	0	0	1
3565633213647450	496	317	99	30	13	1	0	0	0	0	1
3565666886349587	63	139	29	7	3	1	1	1	0	0	1
3567082208112662	38	8	4	0	0	0	0	0	0	0	1
3567091888659283	1664	1339	290	38	2	2	0	0	0	0	1
3567148637484086	12	16	4	1	0	0	0	0	0	0	1
3567239007652877	65	29	12	8	7	1	1	2	5	0	1
3567418918236069	340	88	18	12	6	5	4	5	2	1	1
3567477496185720	34	38	16	29	34	33	25	24	7	0	1
3567640481959410	87	43	22	9	3	0	0	0	0	0	1
3567642331335165	1641	256	70	62	42	14	4	2	0	0	1
3567627990991236	55	19	8	1	0	0	0	0	0	0	1
3567644815253057	37	17	2	0	0	0	0	0	0	0	1
3567632537926235	1375	881	367	150	60	34	18	9	1	0	1
3567649252389431	29	23	12	12	10	2	3	0	0	0	1
3567656659726951	42	16	1	1	1	2	0	0	0	0	1
3567665295750659	67	77	13	4	0	0	0	0	0	0	1
3567681754496978	16	4	1	0	0	0	0	0	0	0	1
3567719330485736	28	26	7	2	0	0	0	0	0	0	1
3567705989056922	1759	726	225	76	33	12	3	1	0	0	1
3567754298585813	135	83	31	11	4	3	2	3	2	1	1
3567765702683846	44	26	6	4	0	0	0	0	0	0	1
3567770283321379	116	31	10	8	5	2	1	0	0	0	1
3567771868689748	217	106	41	40	10	85	110	25	9	4	1
3567794928724226	104	153	44	10	7	1	1	0	0	0	1
3567800750204590	27	31	4	0	0	0	0	0	0	0	1
3567801539097700	2222	5995	1323	393	176	68	33	22	8	0	1
3567808006623930	146	73	15	5	4	1	0	0	0	0	1
3567813065474996	78	45	6	4	1	1	0	0	0	0	1
3567836464741313	1532	397	101	33	14	7	2	1	1	0	1
3567821579988573	101	13	1	0	0	0	0	0	0	0	1
3567823173938397	114	11	2	0	0	0	0	0	0	0	1
3567840542451486	54	30	27	17	13	10	7	0	0	0	1
3567842563458986	36	54	6	1	0	0	0	0	0	0	1
3567827204097241	1060	1784	442	102	37	18	7	3	2	0	1
3567827463941151	225	80	38	17	7	6	2	1	0	0	1
3567827585828006	60	7	3	0	0	0	0	0	0	0	1
3567830068390832	1035	299	78	50	35	163	44	22	25	7	1
3567853409845430	3993	1508	525	212	140	119	41	20	8	1	1
3567986125844065	275	43	14	9	3	0	0	0	0	0	1
3567987384249393	303	57	6	3	0	0	0	0	0	0	1
3567988890252640	333	88	25	18	0	0	0	0	0	0	1
3568004744840996	422	324	89	22	10	1	0	0	0	0	1
3568023296209499	212	35	9	2	1	2	0	0	0	0	1
3568010918476234	233	51	11	0	0	0	0	0	0	0	1
3568017994779268	62	17	4	2	29	3	2	0	0	0	1
3568065779906912	4784	1464	658	625	239	160	189	78	43	14	1
3568049938078131	59	18	6	0	0	0	0	0	0	0	1
3569099457693002	313	379	54	1	0	0	0	0	0	0	1
3568100933050229	301	247	105	62	23	14	10	7	5	2	1
3569088515769132	6	9	1	4	5	2	0	0	0	0	1
3569089802496496	307	70	17	10	7	83	19	3	0	0	1
3569092495493393	9	1	0	0	0	0	0	0	0	0	1
3569092772169356	15	8	4	4	12	7	5	8	0	0	1
3569094618313881	109	65	35	9	7	0	0	0	0	0	1
3569094693330405	108	41	0	0	0	0	0	0	0	0	1
3569096282914761	70	23	1	1	0	0	0	0	0	0	1
3569096354035928	73	9	2	0	0	0	0	0	0	0	1
3568099095489860	51	1	0	0	0	0	0	0	0	0	1
3569138116640284	45	17	20	5	1	0	0	0	0	0	1
3569139052091832	19	87	26	5	0	0	0	0	0	0	1
3569141380330160	333	193	13	5	1	1	0	0	0	0	1
3569125831757180	15	2	0	0	0	0	0	0	0	0	1
3569129141672616	19	5	0	0	0	0	0	0	0	0	1
3569178974225506	384	220	102	37	11	8	0	0	0	0	1
3569187894906400	54	37	5	4	0	0	0	0	0	0	1
3569191531214526	135	49	16	5	2	0	0	0	0	0	1
3569193523468717	111	59	23	42	11	0	0	0	0	0	1
3569219192669812	33	39	12	9	4	1	2	0	0	0	1
3569204098154618	261	256	91	12	2	0	0	0	0	0	1
3569204952917178	466	337	83	35	7	7	2	1	2	0	1
3569222304706496	204	79	10	4	0	0	0	0	0	0	1
3569222418287404	49	24	25	2	3	4	2	0	0	0	1
3569207289146686	603	314	136	83	51	54	17	16	29	7	1
3569223680606835	130	38	6	5	3	0	0	0	0	0	1
3569207713122547	56	12	7	1	0	0	0	0	0	0	1
3569228826855915	66	258	56	15	0	0	0	0	0	0	1
3569260964559469	19	6	5	2	2	3	3	0	0	0	1
3569265619805107	88	286	145	28	1	0	0	0	0	0	1
3569270367557889	316	150	30	14	3	1	1	0	0	0	1
3569271974566222	143	54	17	4	2	2	0	0	0	0	1
3569274222154981	115	76	14	5	0	0	0	0	0	0	1
3569274846788204	108	45	11	8	1	0	0	0	0	0	1
3569279633422411	232	65	13	3	2	0	0	0	0	0	1
3569281247606582	64	15	6	1	1	1	0	0	0	0	1
3569284976394649	62	36	7	6	1	1	0	0	0	0	1
3569285207117705	164	163	57	26	9	2	0	0	0	0	1
3569288578928062	15	22	3	0	0	0	0	0	0	0	1
3569306211976297	74	27	6	0	0	0	0	0	0	0	1
3569320678891861	46	19	21	15	15	4	1	1	0	0	1
3569363711592162	26	28	36	18	7	2	3	1	1	0	1
3569413653686242	78	25	9	2	1	0	0	0	0	0	1
3569424609073241	135	33	14	4	7	0	0	0	0	0	1
3569431202958037	47	27	5	37	23	6	0	0	0	0	1
3569449539582932	27	18	0	0	0	0	0	0	0	0	1
3569435451125015	111	88	33	19	13	4	2	0	0	0	1
3569444959621890	196	75	2	1	0	0	0	0	0	0	1
3569471903664017	43	27	13	10	4	1	0	0	0	0	1
3569481349451329	243	131	6	0	0	0	0	0	0	0	1
3569481810465816	90	35	3	0	0	0	0	0	0	0	1
3570525035415200	125	39	27	6	3	2	0	0	0	0	1
3569532876232276	57	27	8	3	0	0	0	0	0	0	1
3569519433492683	212	81	27	8	1	0	0	0	0	0	1
